,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
968,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('The Prodigy', 'Omen')","('Crystal Castles', 'Vanished')",0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.95,0.6333333333333333
969,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Justice', 'One Minute To Midnight')","('Justice', 'Phantom')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
970,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Justice', 'One Minute To Midnight')","('The Prodigy', 'Stand Up')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
971,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Justice', 'One Minute To Midnight')","('Pendulum', 'The Tempest')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
972,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Justice', 'One Minute To Midnight')","('The Prodigy', 'Thunder')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
973,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Justice', 'One Minute To Midnight')","('Crystal Castles', 'Untrust Us')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
974,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Justice', 'One Minute To Midnight')","('Crystal Castles', 'Vanished')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
975,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Justice', 'Phantom')","('The Prodigy', 'Stand Up')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
976,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Justice', 'Phantom')","('Pendulum', 'The Tempest')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
977,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Justice', 'Phantom')","('The Prodigy', 'Thunder')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
978,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Justice', 'Phantom')","('Crystal Castles', 'Untrust Us')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
979,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Justice', 'Phantom')","('Crystal Castles', 'Vanished')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
980,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('The Prodigy', 'Stand Up')","('Pendulum', 'The Tempest')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
981,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('The Prodigy', 'Stand Up')","('The Prodigy', 'Thunder')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
982,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('The Prodigy', 'Stand Up')","('Crystal Castles', 'Untrust Us')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
983,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('The Prodigy', 'Stand Up')","('Crystal Castles', 'Vanished')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
984,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Pendulum', 'The Tempest')","('The Prodigy', 'Thunder')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
985,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Pendulum', 'The Tempest')","('Crystal Castles', 'Untrust Us')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
986,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Pendulum', 'The Tempest')","('Crystal Castles', 'Vanished')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
987,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('The Prodigy', 'Thunder')","('Crystal Castles', 'Untrust Us')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
988,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('The Prodigy', 'Thunder')","('Crystal Castles', 'Vanished')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
989,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Crystal Castles', 'Magic Spells')","('Crystal Castles', 'Untrust Us')","('Crystal Castles', 'Vanished')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
990,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Ratatat', 'Nostrand')","('The Prodigy', 'Omen')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.6333333333333333,0.95
991,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Ratatat', 'Nostrand')","('Justice', 'One Minute To Midnight')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
992,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Ratatat', 'Nostrand')","('Justice', 'Phantom')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
993,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Ratatat', 'Nostrand')","('The Prodigy', 'Stand Up')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
994,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Ratatat', 'Nostrand')","('Pendulum', 'The Tempest')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
995,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Ratatat', 'Nostrand')","('The Prodigy', 'Thunder')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
996,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Ratatat', 'Nostrand')","('Crystal Castles', 'Untrust Us')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
997,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Ratatat', 'Nostrand')","('Crystal Castles', 'Vanished')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
998,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('The Prodigy', 'Omen')","('Justice', 'One Minute To Midnight')",0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.95,0.6333333333333333
999,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('The Prodigy', 'Omen')","('Justice', 'Phantom')",0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.95,0.6333333333333333
1000,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('The Prodigy', 'Omen')","('The Prodigy', 'Stand Up')",0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.95,0.6333333333333333
1001,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('The Prodigy', 'Omen')","('Pendulum', 'The Tempest')",0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.95,0.6333333333333333
1002,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('The Prodigy', 'Omen')","('The Prodigy', 'Thunder')",0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.95,0.6333333333333333
1003,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('The Prodigy', 'Omen')","('Crystal Castles', 'Untrust Us')",0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.95,0.6333333333333333
1004,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('The Prodigy', 'Omen')","('Crystal Castles', 'Vanished')",0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.6333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.95,0.6333333333333333
1005,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Justice', 'One Minute To Midnight')","('Justice', 'Phantom')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
1006,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Justice', 'One Minute To Midnight')","('The Prodigy', 'Stand Up')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
1007,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Justice', 'One Minute To Midnight')","('Pendulum', 'The Tempest')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
1008,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Justice', 'One Minute To Midnight')","('The Prodigy', 'Thunder')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
1009,"('Justice', 'D.A.N.C.E - MSTRKRFT Remix')","('Pendulum', 'Mutiny')","('Justice', 'One Minute To Midnight')","('Crystal Castles', 'Untrust Us')",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
